node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.263178511606501,40.9477146624276,-73.8702971478465,40.9261915341603,-73.8381740069904,0.263178511606501,0,1997.78339660702,1998.04657511863,71,NY99,NY99
802,1544,0.231569159563001,40.9477146624276,-73.8702971478465,40.9446285214626,-73.8689029066481,0.231569159563001,0,1997.78339660702,1998.01496576658,71,NY99,NY99
803,1516,0.553716895806797,40.9261915341603,-73.8381740069904,39.0841760423365,-73.6111407432501,0.816895407413298,0.263178511606501,1998.04657511863,1998.60029201443,71,NY99,NY99
803,804,0.1167732236596,40.9261915341603,-73.8381740069904,40.859384394105,-73.8929823940628,0.379951735266101,0.263178511606501,1998.04657511863,1998.16334834228,71,NY99,NY99
804,805,1.561172002036,40.859384394105,-73.8929823940628,40.6887085332668,-73.5161024323405,1.9411237373021,0.379951735266101,1998.16334834228,1999.72452034432,71,NY99,WN02
804,713,2.388551657716,40.859384394105,-73.8929823940628,41.099811,-73.991752,2.7685033929821,0.379951735266101,1998.16334834228,2000.5519,71,NY99,NY99
805,875,0.0412208714307987,40.6887085332668,-73.5161024323405,40.9439891506213,-73.9304632674476,1.9823446087329,1.9411237373021,1999.72452034432,1999.76574121575,71,WN02,WN02
805,806,1.194847859233,40.6887085332668,-73.5161024323405,40.6815082693438,-73.5236641043606,3.1359715965351,1.9411237373021,1999.72452034432,2000.91936820355,71,WN02,WN02
806,807,0.145383062695899,40.6815082693438,-73.5236641043606,46.0891547034799,-98.1217404408963,3.281354659231,3.1359715965351,2000.91936820355,2001.06475126625,71,WN02,WN02
807,874,0.230087526961501,46.0891547034799,-98.1217404408963,46.0956883921095,-98.1407903758544,3.5114421861925,3.281354659231,2001.06475126625,2001.29483879321,71,WN02,WN02
807,808,0.0387153022264712,46.0891547034799,-98.1217404408963,46.0087307857855,-97.8325217348299,3.32006996145747,3.281354659231,2001.06475126625,2001.10346656848,71,WN02,WN02
808,809,0.0201420646111696,46.0087307857855,-97.8325217348299,46.0359426030201,-97.8558781274554,3.34021202606864,3.32006996145747,2001.10346656848,2001.12360863309,71,WN02,WN02
808,873,0.8806788590285,46.0087307857855,-97.8325217348299,46.6527122388039,-101.44534928547,4.20074882048597,3.32006996145747,2001.10346656848,2001.9841454275,71,WN02,WN02
809,65,0.8763913669132,46.0359426030201,-97.8558781274554,34.461802,-100.597289,4.21660339298184,3.34021202606864,2001.12360863309,2002,71,WN02,WN02
809,810,0.0675235586086895,46.0359426030201,-97.8558781274554,46.0908675742621,-97.7565879804695,3.40773558467733,3.34021202606864,2001.12360863309,2001.1911321917,71,WN02,WN02
810,811,0.6659037591093,46.0908675742621,-97.7565879804695,32.94124412419,-115.244000189217,4.07363934378663,3.40773558467733,2001.1911321917,2001.85703595081,71,WN02,WN02
811,812,0.0138195625688109,32.94124412419,-115.244000189217,32.9201696822547,-115.304281734282,4.08745890635544,4.07363934378663,2001.85703595081,2001.87085551337,71,WN02,WN02
811,826,0.0537040071069992,32.94124412419,-115.244000189217,33.7212253246517,-117.944224271748,4.12734335089363,4.07363934378663,2001.85703595081,2001.91073995791,71,WN02,WN02
812,813,0.106799677287199,32.9201696822547,-115.304281734282,32.8965342145831,-115.315581370817,4.19425858364264,4.08745890635544,2001.87085551337,2001.97765519066,71,WN02,WN02
813,2,1.022344809339,32.8965342145831,-115.315581370817,32.648527,-115.868677,5.21660339298164,4.19425858364264,2001.97765519066,2003,71,WN02,WN02
813,814,0.00828065407129408,32.8965342145831,-115.315581370817,32.8959022984335,-115.318482963528,4.20253923771393,4.19425858364264,2001.97765519066,2001.98593584473,71,WN02,WN02
814,3,1.014064155268,32.8959022984335,-115.318482963528,32.869214,-114.590696,5.21660339298193,4.20253923771393,2001.98593584473,2003,71,WN02,WN02
814,815,0.733974650959199,32.8959022984335,-115.318482963528,32.8852888616991,-115.287407260298,4.93651388867313,4.20253923771393,2001.98593584473,2002.71991049569,71,WN02,WN02
815,816,0.0676400242577522,32.8852888616991,-115.287407260298,32.9680490447689,-115.39136752258,5.00415391293089,4.93651388867313,2002.71991049569,2002.78755051995,71,WN02,WN02
816,817,0.00181609611387756,32.9680490447689,-115.39136752258,33.0765661480754,-115.588343965955,5.00597000904476,5.00415391293089,2002.78755051995,2002.78936661606,71,WN02,WN02
817,818,0.0599166156750499,33.0765661480754,-115.588343965955,33.0549693912601,-115.475349207726,5.06588662471981,5.00597000904476,2002.78936661606,2002.84928323174,71,WN02,WN02
818,6,0.1507167682621,33.0549693912601,-115.475349207726,33.026552,-115.454106,5.21660339298191,5.06588662471981,2002.84928323174,2003,71,WN02,WN02
818,819,0.0622460351731817,33.0549693912601,-115.475349207726,33.0605135466886,-115.501871455479,5.12813265989299,5.06588662471981,2002.84928323174,2002.91152926691,71,WN02,WN02
826,827,0.00989330483439232,33.7212253246517,-117.944224271748,33.7469655807441,-118.102704399573,4.13723665572802,4.12734335089363,2001.91073995791,2001.92063326275,71,WN02,WN02
826,845,0.0348639346647612,33.7212253246517,-117.944224271748,33.7218402989002,-117.939111311061,4.16220728555839,4.12734335089363,2001.91073995791,2001.94560389258,71,WN02,WN02
827,828,0.8133464094449,33.7469655807441,-118.102704399573,33.7268093422726,-118.090475547854,4.95058306517292,4.13723665572802,2001.92063326275,2002.73397967219,71,WN02,WN02
827,843,0.891311141904401,33.7469655807441,-118.102704399573,38.6509196712872,-121.704098913651,5.02854779763242,4.13723665572802,2001.92063326275,2002.81194440465,71,WN02,WN02
828,829,0.0145856144228009,33.7268093422726,-118.090475547854,33.7176740217934,-118.124870298941,4.96516867959572,4.95058306517292,2002.73397967219,2002.74856528661,71,WN02,WN02
829,27,0.2514347133862,33.7176740217934,-118.124870298941,33.037377,-118.590483,5.21660339298192,4.96516867959572,2002.74856528661,2003,71,WN02,WN02
829,830,0.0302444276510894,33.7176740217934,-118.124870298941,33.7496658071119,-118.178202699526,4.99541310724681,4.96516867959572,2002.74856528661,2002.77880971427,71,WN02,WN02
830,834,0.00411505021437009,33.7496658071119,-118.178202699526,33.7211000315287,-118.143475694414,4.99952815746118,4.99541310724681,2002.77880971427,2002.78292476448,71,WN02,WN02
830,831,0.1702082943014,33.7496658071119,-118.178202699526,33.7178299432809,-118.635546371752,5.16562140154821,4.99541310724681,2002.77880971427,2002.94901800857,71,WN02,WN02
834,838,0.0694996328134092,33.7211000315287,-118.143475694414,33.6991121375017,-118.209606633433,5.06902779027459,4.99952815746118,2002.78292476448,2002.85242439729,71,WN02,WN02
834,835,0.0119140129486404,33.7211000315287,-118.143475694414,33.7280133079795,-118.153117400458,5.01144217040982,4.99952815746118,2002.78292476448,2002.79483877743,71,WN02,WN02
838,839,0.0940278066802396,33.6991121375017,-118.209606633433,32.9766869256933,-118.605480164839,5.16305559695483,5.06902779027459,2002.85242439729,2002.94645220397,71,WN02,WN02
845,872,0.0261964900120706,33.7218402989002,-117.939111311061,33.7498803086244,-117.912966498544,4.18840377557046,4.16220728555839,2001.94560389258,2001.97180038259,71,WN02,WN02
845,846,0.0136015553993811,33.7218402989002,-117.939111311061,33.7159564410329,-117.936101681521,4.17580884095777,4.16220728555839,2001.94560389258,2001.95920544798,71,WN02,WN02
